cluster1
-4.860650000	16.69750000
-4.848050000	16.63480000
-4.836690000	16.5720000
-4.826580000	16.50910000
-4.817710000	16.44630000
-4.810070000	16.38340000
-4.803680000	16.32070000
-4.798510000	16.2580000
-4.794560000	16.19540000
-4.791830000	16.13290000
-4.790320000	16.07060000
-4.790010000	16.00840000
-4.79090000	15.94640000
-4.792990000	15.88470000
-4.796260000	15.82320000
-4.80070000	15.76190000
-4.806310000	15.70090000
-4.813080000	15.64030000
-4.8210000	15.57990000
-4.830060000	15.51990000
-4.840250000	15.46030000
-4.851550000	15.40110000
-4.863970000	15.34220000
-4.877470000	15.28380000
-4.892060000	15.22590000
-4.907720000	15.16840000
-4.924440000	15.11150000
-4.942210000	15.0550000
-4.961010000	14.99910000
-4.980820000	14.94370000
-5.001640000	14.88890000
-5.023450000	14.83470000
-5.046240000	14.7810000
-5.069990000	14.7280000
-5.094680000	14.67570000
-5.12030000	14.6240000
-5.146830000	14.57290000
-5.174260000	14.52260000
-5.202570000	14.4730000
-5.231750000	14.4240000
-5.261770000	14.37580000
-5.292620000	14.32840000
-5.324290000	14.28170000
-5.356750000	14.23580000
-5.389980000	14.19070000
-5.423980000	14.14640000
-5.458710000	14.10290000
-5.494170000	14.06020000
-5.530320000	14.01840000
-5.567160000	13.97740000
-5.604670000	13.93730000
-5.642820000	13.89810000
-5.68160000	13.85970000
-5.720980000	13.82220000
-5.760950000	13.78560000
-5.801480000	13.750000
-5.842560000	13.71520000
-5.884170000	13.6814
-5.926280000	13.64850000
-5.968880000	13.61650000
-6.011950000	13.58550000
-6.055460000	13.55550000
-6.099390000	13.52640000
-6.143730000	13.49820000
-6.188450000	13.4710000
-6.233530000	13.44480000
-6.278960000	13.41960000
-6.32470000	13.39540000
-6.370750000	13.37210000
-6.417070000	13.34980000
-6.463660000	13.32850000
-6.510480000	13.30820000
-6.557520000	13.28890000
-6.604760000	13.27060000
-6.652170000	13.25330000
-6.699740000	13.2370000
-6.747440000	13.22160000
-6.795260000	13.20730000
-6.843170000	13.19390000
-6.891160000	13.18150000
-6.93920000	13.17010000
-6.987270000	13.15970000
-7.035360000	13.15030000
-7.083440000	13.14190000
-7.13150000	13.13440000
-7.179510000	13.12790000
-7.227460000	13.12240000
-7.275320000	13.11780000
-7.323080000	13.11420000
-7.370720000	13.11150000
-7.418210000	13.10980000
-7.465550000	13.1090000
-7.512710000	13.10910000
-7.559670000	13.11020000
-7.606420000	13.11220000
-7.652930000	13.11510000
-7.69920000	13.11890000
-7.74520000	13.12360000
-7.790910000	13.12920000
-7.836330000	13.13570000
-7.881420000	13.1430000
-7.926180000	13.15120000
-7.97060000	13.16020000
-8.014640000	13.170000
-8.05830000	13.18070000
-8.101570000	13.19220000
-8.144420000	13.20450000
-8.186840000	13.21760000
-8.228830000	13.23150000
-8.270350000	13.24620000
-8.311410000	13.26160000
-8.351980000	13.27770000
-8.392050000	13.29460000
-8.431620000	13.31220000
-8.470660000	13.33050000
-8.509160000	13.34940000
-8.547120000	13.36910000
-8.584510000	13.38950000
-8.621340000	13.41040000
-8.657590000	13.4320000
-8.693240000	13.45430000
-8.728290000	13.47710000
-8.762720000	13.50050000
-8.796530000	13.52450000
-8.829710000	13.54910000
-8.862250000	13.57420000
-8.89414	13.59990000
-8.925360000	13.6260000
-8.955930000	13.65270000
-8.985810000	13.67980000
-9.015020000	13.70740000
-9.043530000	13.73550000
-9.071360000	13.7640000
-9.098480000	13.79290000
-9.124890000	13.82220000
-9.150590000	13.85190000
-9.175570000	13.8820000
-9.199830000	13.91240000
-9.223360000	13.94310000
-9.246160000	13.97420000
-9.268230000	14.00560000
-9.289560000	14.03730000
-9.310150000	14.06920000
-9.329990000	14.1014
-9.349090000	14.13390000
-9.367440000	14.16650000
-9.385040000	14.19940000
-9.401890000	14.23240000
-9.417990000	14.26560000
-9.433340000	14.2990000
-9.447940000	14.33250000
-9.461790000	14.36610000
-9.474880000	14.39990000
-9.487230000	14.43370000
-9.498830000	14.46760000
-9.509680000	14.50150000
-9.519790000	14.53550000
-9.529160000	14.56950000
-9.537780000	14.60360000
-9.545670000	14.63760000
-9.552830000	14.67160000
-9.559260000	14.70550000
-9.564970000	14.73940000
-9.569950000	14.77330000
-9.574210000	14.8070000
-9.577770000	14.84070000
-9.580620000	14.87420000
-9.582770000	14.90760000
-9.584220000	14.94090000
-9.584990000	14.9740000
-9.585080000	15.00690000
-9.584480000	15.03970000
-9.583230000	15.07220000
-9.581310000	15.10460000
-9.578730000	15.13670000
-9.575520000	15.16860000
-9.571660000	15.20020000
-9.567170000	15.23160000
-9.562070000	15.26260000
-9.556350000	15.29340000
-9.550030000	15.32390000
-9.543120000	15.35410000
-9.535620000	15.3840000
-9.527550000	15.41350000
-9.518920000	15.44270000
-9.509730000	15.47150000
-9.50000	15.50000
-1.511150000	15.37770000
k0000	=0000
cluster1
14.46770000	6.996330000
14.54740000	7.001060000
14.91910000	6.909420000
14.85330000	6.881020000
14.7040000	7.207780000
14.65170000	7.160330000
14.74420000	7.137070000
14.79970000	7.028170000
14.83130000	7.037780000
14.16220000	6.686930000
14.2540000	6.392230000
14.29510000	6.457090000
14.26030000	6.56070000
14.44640000	6.5150000
14.3814	6.755970000
15.07380000	7.156670000
15.050000	7.219510000
15.03320000	7.251660000
15.11930000	7.276580000
14.77620000	6.566850000
13.07160000	9.641610000
13.00310000	9.619380000
13.3840000	9.750810000
13.28840000	10.02840000
13.30660000	10.08260000
13.09230000	9.110220000
13.01260000	9.133680000
13.17440000	9.196860000
13.23890000	9.27870000
12.52580000	8.66970000
12.82890000	8.795630000
12.71130000	8.789610000
13.03340000	8.861640000
13.09370000	8.702080000
13.27770000	8.784520000
13.3850000	8.990070000
12.56450000	8.440560000
13.55060000	8.803370000
13.62590000	8.724220000
13.84020000	8.713210000
14.67590000	7.945220000
14.83060000	7.894620000
14.99360000	7.866460000
14.96190000	7.883130000
15.19670000	8.759340000
15.44830000	8.683630000
15.40040000	8.613180000
15.36050000	8.718550000
15.27850000	8.704540000
15.4840000	8.536090000
15.47090000	8.807380000
15.21290000	8.888130000
15.1840000	8.971320000
15.08850000	8.956550000
15.32220000	8.409760000
15.35230000	8.392690000
15.28170000	8.48820000
15.17440000	8.561470000
15.38510000	7.759740000
15.36350000	7.899910000
15.3690000	7.907360000
15.30890000	7.890210000
15.29070000	7.98320000
15.2130000	7.87914
15.21980000	8.085760000
15.24420000	8.127740000
15.12210000	7.991360000
15.44680000	8.19370000
15.46640000	8.186730000
15.44040000	8.226810000
15.38090000	8.138970000
15.39360000	8.133920000
15.43960000	8.026490000
15.22510000	8.289680000
15.23210000	8.278190000
15.00920000	8.525310000
15.30510000	7.595780000
15.20060000	7.662620000
15.22650000	7.64730000
15.09130000	7.707610000
15.31690000	9.466410000
15.32310000	9.383010000
15.21570000	9.365810000
15.2450000	9.334130000
15.25160000	9.323280000
15.23730000	9.578820000
15.18430000	9.477690000
15.00730000	9.132870000
14.94010000	9.186760000
15.12080000	9.169670000
15.1850000	9.198330000
15.05450000	9.717560000
15.21890000	9.770150000
14.93850000	10.01230000
14.87790000	9.994830000
14.9170000	9.932130000
14.89890000	9.871250000
14.90130000	10.160000
14.85530000	10.2390000
14.74470000	9.810630000
14.70590000	10.02110000
14.39470000	8.385030000
14.30880000	8.325550000
14.36370000	8.303240000
14.54530000	8.400720000
14.40580000	8.554650000
14.71590000	8.381390000
14.89770000	8.321610000
14.82850000	8.300730000
14.59780000	8.654920000
14.52720000	8.697160000
13.88810000	8.401150000
13.82330000	8.301290000
14.09430000	8.338030000
14.01750000	8.392250000
14.51790000	8.926410000
14.01330000	9.097720000
14.07690000	9.126120000
14.15630000	8.989650000
14.08020000	9.005730000
13.87320000	8.98190000
14.25980000	9.16830000
14.39230000	9.122480000
13.69390000	9.060550000
13.93380000	9.354770000
13.81130000	9.247270000
14.63410000	10.31260000
14.45290000	10.17870000
14.60280000	9.517560000
14.7060000	9.211240000
14.61950000	9.32780000
14.42060000	9.936550000
14.40380000	9.716160000
14.4230000	9.802780000
14.91230000	9.47330000
14.15040000	10.90640000
14.29710000	10.77990000
14.18730000	10.72470000
14.11490000	10.55540000
14.18290000	10.53060000
14.38570000	10.49170000
14.64790000	10.61120000
14.58840000	10.58450000
13.89470000	10.70530000
14.85840000	8.803080000
14.15620000	10.03360000
14.11810000	11.18970000
13.58210000	10.76980000
13.43670000	10.72760000
13.67770000	10.89920000
13.44720000	10.96660000
13.35450000	11.01670000
12.32170000	8.27830000
13.97540000	9.653180000
13.94770000	9.665130000
13.62990000	9.500310000
13.580000	9.474210000
14.40260000	7.396810000
14.44860000	7.471350000
14.33850000	7.470250000
14.24360000	7.503710000
14.0710000	7.607150000
14.37810000	7.68310000
14.420000	7.69650000
14.31440000	7.729470000
14.32520000	7.811960000
14.31010000	7.955090000
14.57020000	7.651190000
14.62740000	7.564960000
13.99780000	7.849650000
14.04260000	7.891130000
14.05340000	7.910480000
13.92780000	7.812590000
14.00110000	8.004090000
14.02980000	8.030590000
14.03320000	7.274250000
13.95430000	7.294430000
13.81870000	10.39170000
13.91370000	10.31580000
13.84770000	10.19340000
13.78760000	10.17680000
13.74860000	10.22790000
13.69090000	10.00430000
13.64970000	10.05610000
13.82820000	10.03860000
13.59590000	10.4150000
13.05820000	11.40530000
13.03560000	11.40430000
13.36090000	11.33010000
13.31940000	11.37890000
13.3050000	11.46720000
13.1930000	11.37380000
13.59430000	11.39810000
12.79790000	6.747110000
12.89540000	6.932990000
13.0630000	7.020540000
13.05780000	7.140630000
13.00840000	6.722760000
12.66210000	6.534720000
12.55730000	6.278130000
12.59320000	6.314320000
13.28420000	6.875320000
13.41230000	6.871550000
13.57150000	7.127510000
13.58460000	7.18810000
13.44550000	7.14440000
12.63470000	7.066670000
12.64090000	7.101790000
12.71710000	7.147810000
12.48980000	6.982590000
12.37880000	7.071150000
12.33320000	7.252880000
12.73480000	7.623440000
12.88530000	7.41610000
12.16980000	7.496560000
12.22850000	7.67990000
12.23210000	7.685470000
12.45150000	7.645040000
12.92160000	7.907940000
12.91820000	7.859080000
13.02110000	8.177930000
12.90050000	8.453440000
13.50870000	7.592840000
13.47850000	7.817330000
13.31560000	7.91920000
13.43060000	7.933390000
13.58190000	7.72430000
13.6314	7.956050000
13.64730000	7.998590000
13.69260000	6.065560000
13.86510000	6.181290000
13.66630000	5.822010000
13.68420000	5.679650000
13.53150000	6.252710000
13.37480000	6.22490000
13.34160000	6.301480000
13.36180000	6.515780000
13.16560000	6.42950000
13.80000	6.431170000
14.12480000	6.071670000
13.2230000	5.947390000
13.03820000	6.143730000
9.420280000	8.473470000
9.462370000	8.539430000
9.361240000	8.399720000
9.426210000	8.326110000
9.154360000	8.311020000
9.187690000	8.318940000
9.235340000	8.277060000
9.256530000	8.384560000
9.580290000	8.55040000
9.26510000	8.148740000
9.545350000	8.056010000
9.443960000	7.981730000
9.376590000	8.064350000
9.041330000	8.104690000
9.043280000	8.044910000
9.0810000	7.969120000
8.970920000	8.207760000
8.945220000	8.180660000
9.090490000	8.726060000
9.142090000	8.792320000
9.013330000	8.414210000
9.003770000	8.38890000
8.943090000	8.351470000
8.906680000	8.365980000
8.821870000	8.343970000
8.724660000	8.361340000
8.739160000	8.389880000
8.701480000	8.446790000
8.687050000	8.240660000
8.669820000	8.295090000
9.013910000	8.575840000
8.995230000	8.552940000
8.972720000	8.516990000
8.968620000	8.518630000
8.96580000	8.587070000
8.98010000	8.675280000
8.43330000	8.544640000
8.395010000	8.584330000
8.458710000	8.476790000
8.528390000	8.537930000
8.57320000	8.459430000
9.199410000	8.565990000
9.209730000	8.614620000
9.190770000	8.635820000
8.553130000	8.848250000
8.574910000	8.690380000
9.358060000	8.694490000
9.090580000	9.049730000
9.032390000	8.95130000
8.966930000	8.959580000
8.959070000	9.002760000
8.831630000	8.917960000
8.872250000	8.898930000
8.881540000	8.929930000
8.694550000	9.013340000
8.753390000	9.116250000
8.663640000	9.113790000
8.8480000	9.080010000
8.721350000	9.249070000
9.26050000	9.011620000
9.28820000	8.975050000
9.296030000	8.941910000
9.215840000	8.964930000
9.302270000	8.861020000
9.201220000	9.172540000
9.107260000	9.317830000
8.32130000	9.052030000
8.405980000	9.037680000
8.4820000	9.149960000
9.392910000	9.363660000
9.263810000	9.43170000
9.388730000	9.214910000
9.538920000	9.324790000
9.611490000	9.525110000
9.488060000	9.499340000
9.184580000	9.622790000
9.263870000	9.675110000
9.633030000	8.826180000
9.724370000	8.703550000
8.782720000	8.009550000
8.68920000	7.930230000
8.535190000	8.054480000
8.487010000	8.175120000
8.44870000	8.235680000
8.280580000	8.204740000
8.280680000	8.250150000
8.642060000	9.895740000
8.5960000	9.927730000
8.271010000	9.583240000
8.30720000	9.685910000
8.507650000	9.755740000
8.457540000	9.769950000
8.564290000	9.640510000
8.738980000	9.544340000
8.806340000	9.567360000
8.68080000	9.463410000
8.075980000	9.482990000
9.992760000	8.809630000
9.823750000	8.934780000
8.114190000	7.843530000
7.939040000	7.819220000
8.227770000	7.99070000
8.060520000	10.01440000
8.109070000	9.970020000
8.113760000	9.805750000
8.621730000	7.712630000
8.572970000	7.615590000
8.774660000	7.663020000
8.809780000	7.611150000
8.285090000	10.1180000
8.330250000	10.1740000
7.904930000	10.43620000
7.743560000	10.39060000
8.010280000	10.2430000
9.244970000	7.790620000
7.561710000	6.498960000
7.662750000	6.804670000
7.67810000	6.858760000
7.607620000	6.666650000
7.697730000	6.621130000
7.822470000	6.546630000
8.130670000	7.404830000
8.226730000	7.479320000
8.1850000	7.591570000
7.820360000	7.595650000
7.969620000	7.562450000
7.979510000	7.217360000
7.495180000	7.091640000
7.446390000	7.219480000
7.595510000	7.500470000
7.454180000	7.406240000
6.966950000	6.772250000
7.00070000	6.654230000
7.0060000	6.894640000
7.047830000	7.00150000
7.137980000	6.728470000
7.162680000	6.837430000
6.868120000	6.571750000
7.271410000	7.036910000
6.53240000	6.700070000
6.6514	6.659520000
6.646040000	6.739490000
7.421250000	6.847310000
8.013460000	9.045450000
7.983160000	8.839660000
8.024820000	8.863490000
7.904160000	8.741030000
7.889130000	8.719210000
8.01010000	9.235090000
7.997540000	8.485650000
7.91380000	8.35540000
7.90170000	8.273530000
7.81780000	8.33880000
7.091050000	7.437950000
7.1750000	7.27914
9.771980000	9.204260000
8.312850000	7.161390000
8.523860000	7.131620000
8.127380000	6.797920000
8.042480000	6.882640000
8.240990000	6.948590000
8.124850000	6.988320000
7.93550000	6.800220000
8.498160000	6.867350000
7.624590000	9.609460000
7.601560000	9.489760000
7.749330000	9.292870000
7.590510000	9.311950000
7.477620000	9.284660000
7.335290000	9.13850000
7.315660000	9.871870000
7.38750000	9.878990000
7.397970000	10.01610000
7.317350000	10.16440000
7.356940000	10.24360000
7.548680000	9.802670000
7.032710000	10.03570000
6.887090000	10.17550000
7.036660000	10.22890000
7.18560000	10.33810000
7.177980000	9.687640000
7.13710000	9.77060000
7.123590000	9.761010000
6.933030000	9.83360000
6.852470000	10.74250000
6.913420000	10.76580000
6.889550000	10.59440000
7.053520000	10.49740000
7.124460000	10.64990000
6.713150000	10.91910000
6.573120000	10.99650000
7.385280000	9.552180000
7.351310000	10.73180000
6.983690000	9.50560000
7.124940000	9.417160000
6.585840000	6.390130000
6.818040000	6.262660000
6.742090000	5.995010000
6.762050000	5.852460000
8.311410000	6.58610000
10.38390000	6.139420000
9.966350000	6.573970000
9.919580000	6.58470000
10.07330000	6.488480000
10.17290000	6.528150000
10.20850000	6.622610000
9.769250000	6.559750000
10.14780000	6.770030000
10.07840000	6.738380000
9.631970000	7.147790000
9.64420000	7.185980000
9.67114	6.753840000
9.639470000	6.774250000
9.5814	6.973630000
9.564040000	6.884530000
10.65060000	6.09410000
10.65510000	6.086660000
10.78050000	5.993030000
10.64440000	5.86770000
10.69070000	5.910970000
10.5860000	6.300030000
10.3840000	6.436670000
10.51370000	6.504120000
10.11930000	7.827580000
10.00990000	7.865460000
9.9710000	7.78020000
9.974670000	7.4030000
9.99040000	7.475940000
9.88640000	7.383130000
10.03790000	7.574470000
10.09050000	7.413150000
9.921470000	7.165520000
9.865990000	7.046740000
10.08190000	7.109530000
9.764870000	7.670510000
10.20280000	8.617010000
10.20320000	8.425340000
10.20690000	8.174590000
10.17350000	8.076010000
10.06150000	8.271840000
10.44220000	8.04680000
10.39550000	8.1014
9.923940000	8.432940000
9.922730000	8.091330000
10.76820000	6.874360000
10.65940000	6.88314
10.70560000	6.716130000
10.65350000	6.772160000
10.43320000	6.784590000
10.53440000	6.855860000
10.85490000	7.105710000
10.35810000	7.11060000
10.3810000	7.134470000
10.33040000	7.014030000
9.544340000	7.502720000
9.485760000	7.475220000
9.440000	7.52760000
9.479720000	7.58150000
6.776770000	7.993530000
6.738490000	8.163120000
6.703360000	8.068430000
6.893680000	8.211150000
7.166610000	8.058450000
7.053250000	8.030480000
6.940420000	7.881720000
6.79690000	8.384330000
6.774970000	8.391190000
6.903830000	8.486550000
6.776930000	8.730520000
6.899010000	8.665470000
6.6810000	8.611150000
7.04710000	8.580320000
7.122530000	8.464730000
7.227410000	8.536150000
7.043420000	8.719670000
7.110360000	8.260750000
6.568850000	8.813490000
7.609910000	8.633130000
7.524090000	8.684110000
7.372820000	8.77840000
7.951810000	10.77090000
7.905110000	10.74760000
8.009820000	10.7410000
7.927630000	10.86820000
7.689780000	10.74450000
2.866940000	7.143350000
2.815540000	7.194990000
2.999190000	7.130420000
3.040880000	6.958980000
3.051420000	6.760020000
3.154740000	6.743240000
3.185160000	7.260650000
3.449030000	6.974410000
3.491620000	7.017710000
3.432170000	7.186120000
3.545850000	7.173960000
3.68014	7.058860000
3.640260000	7.066940000
3.693070000	7.403850000
3.808210000	7.439470000
3.552770000	7.435710000
3.575090000	7.338310000
3.716450000	7.269870000
3.902370000	7.252770000
3.942560000	7.579620000
4.041090000	7.111820000
3.901030000	7.045720000
4.199760000	7.107240000
4.10814	6.917850000
4.144660000	6.782840000
3.817090000	6.841830000
3.31650000	7.595990000
3.340120000	7.49890000
3.659970000	7.633040000
2.861260000	8.408380000
2.764670000	8.084920000
2.86040000	7.949910000
2.712350000	7.979150000
2.767210000	7.940720000
2.56250000	8.079810000
2.616750000	8.077670000
2.577850000	8.226720000
2.530790000	8.254280000
2.62190000	8.410020000
2.709610000	7.699510000
2.718070000	7.755420000
2.784070000	7.454180000
2.978150000	7.486310000
3.056650000	7.536080000
3.252250000	7.937240000
4.440010000	8.099110000
4.788340000	7.908380000
4.901590000	7.956640000
4.588860000	8.04050000
4.698010000	7.99514
5.040290000	8.038430000
5.055270000	7.771160000
5.120170000	7.886810000
4.10660000	7.851150000
4.285410000	8.016470000
4.253660000	8.107650000
4.271750000	7.876890000
3.841030000	8.123690000
3.831130000	8.342840000
3.885910000	8.255790000
3.536990000	8.065570000
3.43560000	8.074630000
3.638690000	7.996790000
3.583180000	7.966730000
3.779160000	7.983630000
3.772770000	8.495070000
3.665360000	8.280730000
4.035240000	8.152150000
3.88870000	7.838180000
4.776270000	8.358590000
4.725850000	8.253420000
3.026430000	8.199160000
4.16070000	9.297290000
4.257080000	9.407470000
3.957430000	9.040120000
3.842470000	9.156190000
4.260740000	8.979160000
4.221660000	9.035340000
4.144650000	8.925330000
4.474190000	8.945730000
4.057340000	8.702220000
4.709890000	9.16880000
4.655550000	9.116180000
4.85270000	9.200390000
4.65740000	8.747940000
4.816320000	8.632520000
5.3550000	7.738720000
5.460990000	7.936610000
5.788580000	7.526160000
6.063390000	8.048610000
5.996980000	8.140190000
5.941040000	8.100750000
5.926260000	8.145280000
6.103520000	8.246750000
5.864590000	7.867310000
5.939630000	7.930590000
5.901240000	7.697860000
5.972930000	7.537980000
5.700650000	7.931530000
6.365410000	8.164310000
6.282280000	8.124970000
6.439590000	6.997420000
6.576750000	7.075010000
6.598050000	7.388760000
6.642430000	7.317620000
6.691280000	7.240730000
6.678120000	7.534220000
6.502130000	7.596410000
6.047010000	6.964670000
6.25380000	6.8520000
5.983750000	7.193080000
5.897190000	7.237440000
5.397670000	6.991080000
5.330680000	7.033010000
5.600420000	7.263120000
5.574620000	7.379960000
5.57660000	7.132380000
5.50610000	7.086630000
5.679920000	7.108590000
5.160960000	6.827320000
5.042380000	6.955640000
3.763090000	8.826540000
4.224740000	7.511070000
6.306510000	7.337620000
2.690810000	8.88350000
2.888540000	8.941010000
3.174920000	9.395440000
3.206820000	9.339150000
3.219670000	9.221040000
3.285340000	9.454050000
3.22530000	9.581550000
3.372150000	9.135340000
3.363980000	9.243670000
3.47060000	9.443050000
3.43650000	9.479410000
3.258330000	8.660670000
3.213430000	8.871760000
3.204660000	8.819690000
3.136090000	8.801210000
3.331260000	8.950620000
3.442110000	8.829870000
3.544160000	9.030490000
3.242590000	8.421960000
3.302920000	8.454390000
2.854290000	9.75080000
2.873340000	9.703930000
2.779270000	9.817270000
3.084280000	9.741160000
3.050970000	9.722710000
2.957260000	9.364550000
2.936640000	9.408370000
2.969350000	9.50510000
2.793960000	9.520860000
2.640990000	9.436630000
3.006410000	9.183740000
2.822350000	9.205870000
3.714230000	9.594650000
3.955270000	10.48540000
3.893270000	10.54220000
3.6390000	10.68750000
3.62880000	10.69250000
3.609470000	10.72060000
3.700630000	10.74540000
3.856410000	10.75290000
3.692060000	10.51590000
3.785890000	10.30290000
4.856590000	9.640010000
4.724930000	9.669780000
4.663210000	9.719090000
4.975560000	9.548010000
5.056660000	9.710770000
4.479790000	9.685240000
4.500540000	9.591280000
4.371040000	9.805360000
4.536740000	9.952330000
4.466820000	9.909350000
4.954110000	9.908250000
4.805490000	9.978060000
3.869220000	9.891540000
3.861760000	10.06110000
4.08280000	9.875240000
4.233950000	10.00310000
3.384010000	10.56780000
4.284780000	10.97540000
4.084390000	10.96430000
4.166590000	10.99470000
4.114710000	11.03960000
4.110750000	11.10320000
3.830980000	11.02780000
4.411250000	10.22580000
4.23720000	11.38250000
3.561870000	6.620950000
3.661560000	6.572810000
6.75860000	5.539150000
6.628720000	9.448320000
6.60090000	9.293020000
6.54510000	9.127080000
11.74870000	6.843520000
11.97590000	6.834750000
11.95320000	6.822960000
11.9160000	6.866110000
11.22290000	7.089970000
11.14680000	7.228540000
11.00050000	7.426920000
11.42710000	7.243820000
11.45220000	7.33390000
11.47750000	7.146460000
11.65270000	7.08430000
11.41720000	7.538550000
11.11870000	6.847780000
11.09340000	6.827050000
11.72910000	7.339230000
11.73960000	7.480550000
11.78630000	7.443650000
11.90310000	7.279610000
5.359660000	8.898530000
5.512440000	8.852770000
5.72490000	8.970110000
5.67420000	8.878780000
5.572040000	8.558750000
5.690990000	8.519550000
5.663030000	8.654690000
6.26330000	8.908470000
6.137910000	8.907060000
6.076420000	8.800520000
5.97470000	8.672680000
6.016360000	9.028690000
6.0190000	9.116620000
5.060150000	8.929010000
7.287190000	6.33190000
3.151530000	10.05750000
3.364350000	10.19330000
5.78810000	5.391980000
5.885580000	5.41560000
5.831240000	5.559580000
5.724350000	5.934310000
5.721990000	6.10314
5.765580000	6.277920000
6.075690000	6.272270000
5.959050000	6.28710000
5.96830000	6.197640000
5.955130000	5.861150000
6.026740000	6.024690000
6.064730000	6.020910000
6.060860000	5.7090000
5.920470000	6.604290000
6.040550000	6.567280000
5.806570000	6.525170000
5.915920000	6.473230000
5.638810000	6.46220000
5.651060000	6.766910000
5.632570000	6.767620000
4.270630000	8.432670000
6.457220000	10.36630000
6.502420000	10.36660000
6.572520000	10.25970000
6.402680000	10.22310000
6.312440000	10.51920000
6.174420000	10.44860000
5.587030000	10.6230000
5.678350000	10.58570000
5.514290000	10.50250000
5.767070000	10.77260000
5.895760000	10.59370000
6.081030000	10.03420000
6.258380000	9.853330000
6.345710000	9.618770000
5.802570000	10.25370000
5.822960000	10.26290000
5.79230000	9.964880000
5.820740000	9.558480000
5.537980000	9.523520000
5.451030000	9.655050000
5.5290000	9.789160000
5.296390000	9.344790000
6.350180000	5.549040000
6.219910000	5.360470000
4.487190000	10.55350000
6.027340000	10.98710000
10.44190000	7.665820000
10.56310000	7.662340000
10.41030000	7.528340000
4.19040000	6.154020000
4.30614	6.073320000
3.756450000	6.2410000
3.971160000	6.233040000
4.034940000	6.434840000
3.530250000	6.233690000
4.181250000	5.797380000
3.987720000	5.900290000
3.9560000	5.919630000
4.810220000	6.201880000
4.628080000	6.138780000
4.908690000	6.394980000
4.991570000	6.447380000
5.079370000	6.488870000
5.063580000	6.369480000
6.9914	9.077650000
6.342560000	8.522130000
5.241080000	8.44150000
11.41850000	8.068490000
11.190000	8.008410000
11.28220000	8.076620000
11.11320000	8.16314
11.30750000	7.873790000
10.9980000	8.023080000
11.82940000	9.599840000
11.8620000	9.865210000
11.60640000	10.03270000
11.28020000	9.48150000
11.24180000	9.486470000
11.06480000	9.514380000
11.08860000	9.669620000
11.46320000	9.409810000
11.27850000	9.733830000
11.16510000	9.908110000
11.23860000	10.11230000
11.49760000	9.787270000
11.54170000	10.60110000
11.5450000	10.53210000
11.56460000	10.44040000
11.54360000	10.33890000
11.64810000	10.3720000
11.59290000	10.72040000
11.38080000	10.36970000
11.6330000	11.3880000
11.55430000	11.50150000
11.57970000	11.70430000
11.44890000	10.87840000
11.57760000	11.18650000
11.55490000	11.1880000
11.62540000	11.10460000
11.48230000	11.08290000
11.76290000	11.03170000
11.87650000	11.04540000
12.33250000	10.97130000
12.13940000	10.8990000
12.62160000	11.06590000
10.61400000	9.532970000
10.80160000	10.14160000
10.56890000	10.14590000
10.44380000	9.983640000
10.35990000	10.25480000
10.25670000	9.817830000
10.36750000	9.596490000
10.98220000	10.31940000
10.74060000	10.6014
10.73390000	10.44240000
10.07770000	9.593290000
10.76850000	9.82680000
9.903480000	10.52440000
9.799260000	10.49780000
9.669550000	10.47920000
10.05820000	10.38810000
10.13730000	10.69550000
12.48560000	11.36740000
12.68110000	11.5290000
11.20510000	9.015780000
11.0840000	8.935750000
11.2090000	8.839370000
11.07830000	8.747570000
11.040000	8.727890000
11.28890000	8.566910000
11.28970000	8.668360000
10.85480000	8.940270000
10.86730000	9.012510000
10.95250000	9.123740000
10.70990000	8.944870000
10.79620000	9.252430000
11.76780000	8.93180000
11.5670000	8.817090000
11.59770000	9.102670000
11.00660000	11.32610000
10.92240000	11.48940000
10.83180000	11.26410000
10.93230000	10.99940000
11.07010000	10.68890000
11.05050000	10.74120000
10.58690000	8.624150000
10.71190000	8.276430000
10.66810000	8.407610000
12.87430000	10.82640000
12.82550000	10.64440000
13.08620000	10.61930000
12.46720000	9.295360000
12.27470000	9.205460000
12.18230000	9.330360000
12.11430000	9.056190000
12.17760000	8.918920000
11.9260000	9.264410000
12.59360000	9.563620000
4.819530000	10.43090000
7.115340000	11.0880000
7.080670000	11.2020000
7.173430000	11.19940000
6.999160000	11.13020000
7.460620000	11.29220000
7.539040000	11.21890000
11.95720000	10.55280000
11.98290000	10.55610000
4.530730000	6.69530000
4.575170000	6.716050000
4.605030000	6.939960000
4.556620000	7.142530000
4.736240000	7.418210000
4.699560000	7.504380000
5.361420000	5.713590000
5.432250000	5.333330000
5.325490000	5.43890000
5.056920000	5.611190000
4.875820000	5.778650000
5.082350000	5.956760000
11.66650000	5.787350000
11.85670000	5.809230000
11.81680000	6.056750000
12.08840000	6.220070000
11.52390000	6.439370000
11.71920000	6.483430000
11.34990000	6.555910000
11.21510000	6.305740000
11.15960000	6.099220000
11.25640000	5.760040000
11.45560000	5.496690000
12.9550000	5.649480000
12.7920000	5.656480000
12.74770000	5.601940000
13.12190000	5.592580000
13.34050000	5.568010000
12.56850000	7.997790000
10.43860000	11.12770000
10.50910000	10.98570000
10.26720000	11.04330000
13.81640000	6.827830000
5.25580000	10.79660000
5.263740000	10.82010000
11.7514	8.288690000
11.64770000	8.366930000
